@relation 'cfx_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P1550.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P11300.0-S1'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,1,0,0,0,1,1
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,0,1,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,1,0,0,0,1,0
a,1,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
a,1,0,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,1,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,1,1
a,1,0,0,1,0,0
a,1,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,1
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,1,0
a,1,0,0,0,1,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,1
c,1,0,0,0,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,1,0,0,1,0,0
a,1,0,0,1,0,1
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,1,0,1
a,0,1,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,0,0
b,1,0,0,1,1,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,1,0,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,1,0,0,0,1,1
a,1,0,0,0,0,0
b,1,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,1,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
a,1,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
a,1,0,0,0,0,0
a,0,0,0,0,1,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,0,0
b,0,0,0,0,0,0
a,1,1,0,1,1,1
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,1,0,0,1,0,0
a,0,0,0,0,1,0
a,1,0,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,1,0,0,1,0,1
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,0,0,0,0,0,0.88951
b,0,0,0,0,0,1
b,0,0,0,0,0,0.889726
b,0,0,0,0,0,1
b,0,0,0,0,0,0.868831
b,0,0,0,0,0,0.228307
b,0,0,0,0,0,0.765526
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0.592425
b,0,0,0,0,0,0.330215
b,0,0,0,0,0,1
b,0,0,0,0,0,0.19011
b,0,0,0,0,0,0.114716
b,0,0,0,0,0,0.970202
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,0,0,0,0,0,0.079549
b,0,0,0,0,0,1
b,0,0,0,0,0,0.064666
b,0,0,0,0,0,0.253957
b,0,0,0,0,0,0.882076
b,0,0,0,0,0,0.950296
b,0,0,0,0,0,1
b,0,0,0,0,0,0.880155
b,0,0,0,0,0,0.622848
b,0,0,0,0,0,0.316298
b,0,0,0,0,0,0.064156
b,0,0,0,0,0,0.427372
b,0,0,0,0,0,0.927085
b,0,0,0,0,0,1
b,0,0,0,0,0,0.203328
b,0,0,0,0,0,0.9655
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0.43895,0,0,0,0
b,0,0.470874,0,0,0,0
b,0,1,0,0,0,0
b,0,0.372117,0,0,0,0
b,0,1,0,0,0,0
b,0,0.445318,0,0,0,0
b,0,0.46132,0,0,0,0
b,0,0.328135,0,0,0,0
b,0,0.93725,0,0,0,0
b,0,0.038639,0,0,0,0
b,0,0.717754,0,0,0,0
b,0,0.035176,0,0,0,0
b,0,0.465753,0,0,0,0
b,0,0.418713,0,0,0,0
b,0,0.212613,0,0,0,0
b,0,0.551269,0,0,0,0
b,0.552511,0,0,0,1,0
b,0.847706,0,0,0,1,0
b,0.965181,0,0,0,1,0
b,0,0,0,0,1,0
b,0.610171,0,0,0,1,0
b,0,0,0,0,1,0
b,0.085055,0,0,0,1,0
b,0.421637,0,0,0,1,0
b,0.285838,0,0,0,1,0
b,0.919244,0,0,0,1,0
b,0.981317,0,0,0,1,0
b,0,0,0,0,1,0
b,0.876646,0,0,0,1,0
b,0,0,0,0,1,0
b,0.561582,0,0,0,1,0
b,0.078478,0,0,0,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,0,0.639178
b,1,0,0,1,0,0.997561
b,1,0,0,1,0,0.997188
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,0.724568
b,1,0,0,1,0,0.93817
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,0.76823
b,1,0,0,1,0,0.825158
b,1,0,0,1,0,0.303888
b,1,0,0,1,0,0.466416
b,1,0,0,1,0,0.156539
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.338279
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.433416
b,1,0,0,0,1,0.522072
b,1,0,0,0,1,1
b,1,0,0,0,1,0.544638
b,1,0,0,0,1,0.396305
b,1,0,0,0,1,0.187259
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,0,0.810377
b,1,0,0,1,0,1
b,1,0,0,1,0,0.389184
b,1,0,0,1,0,1
b,1,0,0,1,0,0.372991
b,1,0,0,1,0,0.158885
b,1,0,0,1,0,0.229926
b,1,0,0,1,0,0.330137
b,1,0,0,1,0,1
b,1,0,0,1,0,0.345144
b,1,0,0,1,0,0.020992
b,1,0,0,1,0,0.59822
b,1,0,0,1,0,0.981465
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,0.427532
b,1,0,0,1,0,0.982997
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,0.968815
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,1
b,1,0,0,1,0,0.916019
b,1,0,0,1,0,0.356964
b,1,0,0,1,0,1
b,1,0,0,1,0,0.259868
b,1,0,0,1,0,1
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0.462834,0,1,0,0
b,1,0.786129,0,1,0,0
b,1,0.00621,0,1,0,0
b,1,0.566254,0,1,0,0
b,1,0.75285,0,1,0,0
b,1,0.52663,0,1,0,0
b,1,0.512433,0,1,0,0
b,1,0.141616,0,1,0,0
b,1,0.37322,0,1,0,0
b,1,0.596358,0,1,0,0
b,1,0.981128,0,1,0,0
b,1,0.501654,0,1,0,0
b,1,0.976124,0,1,0,0
b,1,0.019388,0,1,0,0
b,1,0.09491,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,0,1,0.806382
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.439101
b,1,0,0,0,1,0.763418
b,1,0,0,0,1,1
b,1,0,0,0,1,0.783587
b,1,0,0,0,1,0.622531
b,1,0,0,0,1,1
b,1,0,0,0,1,0.519616
b,1,0,0,0,1,0.446822
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.169945
b,1,0,0,0,1,1
b,0,0,0,0,0,0.448576
b,0,0,0,0,0,0.82857
b,0,0,0,0,0,0.26999
b,0,0,0,0,0,0.147788
b,0,0,0,0,0,0.275506
b,0,0,0,0,0,0.302128
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0.462152
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
