@relation 'hadoop_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C1-K5-P1700.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P3500.0-S1'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
a,1,0,0,1,1,1
a,1,0,0,1,1,1
a,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,1,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,1,1,0,0,0,0
a,1,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
a,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,0,0,0
a,1,1,0,0,0,0
a,1,1,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,1
a,1,0,0,1,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
c,1,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,1,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,1,1,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,1,1
a,1,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,1,0,0.956297,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,0.582365,0,1
c,1,1,0,1,0.322669,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.388729,1
c,1,1,0,1,0.979576,1
c,1,1,0,0.650989,0,1
c,0,0,0,0,0,0.027984
c,0.583743,0,0,0,0,1
c,0.105936,0,0,0,0,1
c,0,0,0,0,0,0.905123
c,0,0,0,0,0,0.804556
c,0,0,0,0,0,0.899625
c,0.360193,0,0,0,0,1
c,0,0,0,0,0,0.040318
c,0,0,0,0,0,0.841136
c,0.461383,0,0,0,0,1
c,0.563371,0,0,0,0,1
c,0.645459,0,0,0,0,1
c,0,0,0,0,0,0.281854
c,0,0,0,0,0,0.518912
c,0,0,0,0,0,0.832979
c,0,0,0,0,0,0.445602
c,0.519236,0,0,0,0,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,0,0,0.625956,1,1
c,1,0,0,0.572311,1,1
c,1,0,0,0.750461,1,1
c,1,0,0,0.129111,1,1
c,1,0,0,0.267814,1,1
c,1,0,0,0.519395,1,1
c,1,0,0,0.132363,1,1
c,1,0,0,0.78941,1,1
c,1,0,0,0,1,1
c,1,0,0,0,1,1
c,1,0,0,0.622002,1,1
c,1,0,0,0,1,1
c,1,0,0,0.345423,1,1
c,1,0,0,0.905521,1,1
c,1,0,0,0,1,1
c,1,0,0,0.303015,1,1
c,1,0,0,0.438398,1,1
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,1,0,0.486377,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.39612,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.552387,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.869509,1
c,1,1,0,1,0.516385,1
c,1,1,0,0.892581,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,0,0,1,0,0.433875
c,1,0,0,1,0,0.668838
c,1,0,0,1,0,0.956671
c,1,0,0,1,0,0.614701
c,1,0,0,1,0,0.596608
c,1,0,0,1,0.53602,0.930775
c,1,0,0,1,0,0.817928
c,1,0,0,1,0,0.677214
c,1,0,0,1,0,0.708858
c,1,0.875145,0,1,0,0
c,1,0,0,1,0.139564,0.315858
c,1,0,0,1,0.768894,0.636885
c,1,0,0,1,0.064397,0.815892
c,1,0,0,1,0,0.693898
c,1,0.893549,0,1,0,0
c,1,0,0,1,0,0.016495
c,1,0,0,1,0,0.407978
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,0,0.765599,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0.170434,1
c,0.064622,0,0,0,0,1
c,1,0,0,0,0.131936,1
c,0.370002,0,0,0,0,1
c,1,0,0,0,0,1
c,0.358497,0,0,0,0,1
c,1,0,0,0,0.942774,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0.503565,1
c,1,0,0,0,0,1
c,0.167147,0,0,0,0,1
c,0.666001,0,0,0,0,1
c,1,1,0,0.075239,0,1
c,1,1,0,0.714118,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,0.605125,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.876005,1
c,1,1,0,1,0,1
c,1,1,0,0.831685,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.813383,1
c,1,1,0,1,0,1
c,1,1,0,0,0,1
c,1,1,0,0.702127,0,1
c,1,1,0,0.790077,0,1
c,1,1,0,0,0,1
c,1,1,0,0.349839,0,1
c,1,1,0,0.436151,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.354929,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.643987,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.026971,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.523177,0,1
c,1,1,0,0,0,1
c,1,1,0,0.593874,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.484937,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.891789,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,0,0,0.090189,1,1
c,1,0,0,0.660436,1,1
c,1,0,0,0.169246,1,1
c,1,0,0,0,1,1
c,1,0,0,0.703151,1,1
c,1,0,0,0,1,1
c,1,0,0,0.269649,1,1
c,1,0,0,0,1,1
c,1,0,0,0.771041,1,1
c,1,0,0,0.791631,1,1
c,1,0,0,0,1,1
c,1,0,0,0.605893,1,1
c,1,0,0,0.433769,1,1
c,1,0,0,0,1,1
c,1,0,0,0.471049,1,1
c,1,0,0,0,1,1
c,1,0,0,0.954362,1,1
c,0,0,0,0,0,0
c,0,0.740487,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0.403169
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0.080524
c,0,0.598816,0,0,0,0
c,0,0,0,0,0,0.165773
c,0.634598,0,0,0.326702,0,0
c,0.849508,0,0,0.549251,0,0
c,0,0,0,0,0,0.73025
c,0,0,0,0,0,0
c,0.748209,0,0,0.258666,0,0
c,0.270097,0,0,0.424236,0,0
c,0,0,0,0,0,0
c,0,0.830298,0,0,0,0
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,0,0,0.38332,1,1
c,1,0,0,0,1,1
c,1,0,0,0,1,1
c,1,0,0,0.605446,1,1
c,1,0,0,0,1,1
c,1,0,0,0,1,1
c,1,0,0,0,1,1
c,1,0,0,0.357888,1,1
c,1,0,0,0,1,1
c,1,0,0,0.494661,1,1
c,1,0,0,0,1,1
c,1,0,0,0.334566,1,1
c,1,0,0,0.718441,1,1
c,1,0,0,0.554703,1,1
c,1,0,0,0,1,1
c,1,0,0,0.010727,1,1
c,1,0,0,0,1,1
c,1,0,0,1,0.339376,1
c,1,0,0,1,0,1
c,1,0.194649,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0.899345,1
c,1,0,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0.294701,1
c,1,0,0,1,0,1
c,1,0.922758,0,1,0,1
c,1,0,0,1,0.055763,1
c,1,0,0,1,0,1
c,1,0,0,1,0.937983,1
c,1,0,0,1,0.613267,1
c,1,0,0,1,0.174777,1
c,1,0.806711,0,1,0,1
c,1,0.969963,0,1,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.166274,0,1
c,1,1,0,0.394482,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.968059,0,1
c,1,1,0,0,0,1
c,1,1,0,0.349548,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.805612,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,0,0.353682,0,0,0,0
c,0,0.37999,0,0,0,0
c,0,0,0,0,0,0
c,0,0.670874,0,0,0,0
c,0.995659,0,0,0.537166,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.757355,0,0,0.487567,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0.075849,0,0,0,0
c,0,0.159321,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0.814159,0,0,0,0
c,0,0.001753,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0.640537
c,0,0.484749,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0.260253
c,0.460388,0,0,0.460278,0,0
c,0,0,0,0,0,0.698758
c,0,0.395418,0,0,0,0
c,0,0.841103,0,0,0,0
c,0,0,0,0,0,0.694384
c,0,0.727683,0,0,0,0
c,0,0,0,0,0,0
c,0,0.685053,0,0,0,0
c,1,0.49494,0,1,0,1
c,1,0,0,1,0.222053,1
c,1,0.325919,0,1,0,1
c,1,0.34403,0,1,0,1
c,1,0,0,1,0.971825,1
c,1,0,0,1,0.858729,1
c,1,0,0,1,0.301901,1
c,1,0,0,1,0,1
c,1,0.623747,0,1,0,1
c,1,0,0,1,0.150614,1
c,1,0,0,1,0.244802,1
c,1,0,0,1,0,1
c,1,0,0,1,0.258845,1
c,1,0,0,1,0,1
c,1,0,0,1,0,1
c,1,0.893493,0,1,0,1
c,1,0.446257,0,1,0,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,0.913357,0,0,0,0,1
c,0.433269,0,0,0,0,1
c,1,0,0,0,0.270635,1
c,0.844773,0,0,0,0,1
c,1,0,0,0,0.66028,1
c,1,0,0,0,0.851695,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,0.871145,0,0,0,0,1
c,0.071223,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,0.438991,0,0,0,0,1
c,1,0,0,0,0.482917,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.086192,0,1
c,1,1,0,0,0,1
c,1,1,0,0.059997,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.124198,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0.254709,0,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,0.970863,1,0,0,0,0
c,0.185134,1,0,0,0,0
c,0.393575,1,0,0,0,0
c,0.212027,1,0,0,0,0
c,0,0.268749,0,0,0,0
c,0.941417,1,0,0,0,0
c,0,0.708974,0,0,0,0
c,0,0.380249,0,0,0,0
c,0.925402,1,0,0,0,0
c,0,0.187795,0,0,0,0
c,0,0.570446,0,0,0,0.608623
c,0,0.99385,0,0,0,0.953896
c,0,0.671177,0,0,0,0
c,0.659776,1,0,0,0,0
c,0,0.953801,0,0,0,0
c,0,0.031925,0,0,0,0
c,0.302644,1,0,0,0,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,0.919131,0
c,1,1,0,1,0.449687,0
c,1,1,0,1,0.788165,0
c,1,1,0,1,0.992935,0
c,1,0.580822,0,1,0,0
c,1,1,0,1,0.747904,0
c,1,1,0,1,0.411996,0
c,1,1,0,1,0,0.296194
c,1,1,0,1,0,0.198048
c,1,1,0,1,0.290381,0
c,1,1,0,1,0,0.022277
c,1,1,0,1,0.962461,0
c,1,1,0,1,0.377336,0
c,1,0.50011,0,1,0,0
c,1,0.171984,0,1,0,0
c,1,1,0,1,0.802427,0
c,1,0.358475,0,1,0,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,0,0,0,0,1
c,0.220188,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0.368246,1
c,0.655972,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0.401885,1
c,1,0,0,0,0.337947,1
c,1,0,0,0,0,1
c,1,0,0,0,0.517696,1
c,0.376283,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,0.664872,0,0,0,0,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,1,1,1
c,1,0,0,0,0.901371,1
c,1,0,0,0,0,1
c,0.050811,0,0,0,0,1
c,1,0,0,0,0.79294,1
c,1,0,0,0,0,1
c,1,0,0,0,0.658201,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0.11155,1
c,1,0,0,0,0,1
c,1,0,0,0,0.897329,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0.233305,0,1,0,1
c,1,0,0,1,0.63279,1
c,1,0,0,1,0,1
c,1,0,0,1,0.355313,1
c,1,0,0,1,0.680788,1
c,1,0,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0.77703,1
c,1,0.388101,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0.505162,1
c,1,0,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0,1
c,1,0,0,1,0.614645,1
c,1,0.305673,0,1,0,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,0,0,0.893546
c,1,1,0,0,0,0.281201
c,1,1,0,0,0,0.144973
c,1,1,0,0,0,0.115032
c,1,1,0,0,0,0.193867
c,1,1,0,0,0,0.676129
c,1,1,0,0,0,0.913658
c,1,1,0,0,0,0.963994
c,1,1,0,0,0,0.989857
c,1,1,0,0,0,0.316237
c,1,1,0,0,0,0.153348
c,1,1,0,0,0,0.611114
c,1,1,0,0,0,0.703704
c,1,1,0,0,0,0.241468
c,1,1,0,0,0,0.470633
c,1,1,0,0,0,0.514454
c,1,1,0,0,0,0.357724
c,1,1,0,1,1,0
